month,day,hour,min,Visibility,Windspeed,Press_mm_hg,RH_out,T7,RH_2,lights
0.0,0.04999999999999999,0.4782608695652174,1.0,0.609375,0.28333333330000005,0.43981481666667577,0.2916666667105263,0.3971428571428577,0.18345323741007202,0.0
0.0,0.04999999999999999,0.5217391304347826,0.0,0.609375,0.30000000000000004,0.43888888888889,0.2894736842105263,0.3971428571428577,0.18477218237410076,0.0
0.0,0.04999999999999999,0.5217391304347826,0.2,0.609375,0.3166666667,0.4370370388888887,0.2807017543421053,0.3971428571428577,0.1874100719424462,0.0
0.0,0.04999999999999999,0.5217391304347826,0.4,0.609375,0.33333333330000003,0.43518518333333134,0.27192982460526316,0.3971428571428577,0.19280575539568334,0.0
0.0,0.04999999999999999,0.5217391304347826,0.6,0.609375,0.35000000000000003,0.43333333333333,0.26315789473684215,0.3971428571428577,0.19904076726618702,0.0
0.0,0.04999999999999999,0.5217391304347826,0.8,0.609375,0.36666666670000003,0.4314814833333287,0.254385964868421,0.3971428571428577,0.20143884892086328,0.0
0.0,0.04999999999999999,0.5217391304347826,1.0,0.609375,0.3833333333,0.42962962777776426,0.24561403513157887,0.3971428571428577,0.20863309352518,0.0
0.0,0.04999999999999999,0.5652173913043478,0.0,0.609375,0.4,0.42777777777777004,0.23684210526315785,0.3971428571428577,0.20143884892086328,0.0
0.0,0.04999999999999999,0.5652173913043478,0.2,0.609375,0.4,0.4268518499999985,0.21929824565789469,0.3971428571428577,0.19904076726618702,0.0
0.0,0.04999999999999999,0.5652173913043478,0.4,0.609375,0.4,0.42592592777779004,0.20175438592105266,0.3971428571428577,0.20143884892086328,0.0
0.0,0.04999999999999999,0.5652173913043478,0.6,0.609375,0.4,0.42499999999999716,0.1842105263157895,0.3971428571428577,0.20143884892086328,0.0
0.0,0.04999999999999999,0.5652173913043478,0.8,0.609375,0.4,0.4240740722222114,0.16666666671052627,0.3971428571428577,0.2040767384892087,0.0
0.0,0.04999999999999999,0.5652173913043478,1.0,0.609375,0.4,0.42314814999999584,0.14912280697368424,0.3971428571428577,0.2040767384892087,0.0
0.0,0.04999999999999999,0.6086956521739131,0.0,0.609375,0.4,0.4222222222222243,0.13157894736842102,0.3971428571428577,0.20143884892086328,0.0
0.0,0.04999999999999999,0.6086956521739131,0.2,0.609375,0.4,0.4185185166666656,0.12938596486842108,0.40971428571428614,0.202757793884892,0.0
0.0,0.04999999999999999,0.6086956521739131,0.4,0.609375,0.4,0.4148148166666701,0.12719298249999994,0.40971428571428614,0.20539568345323744,0.0
0.0,0.04999999999999999,0.6086956521739131,0.6,0.609375,0.4,0.4111111111111114,0.125,0.4285714285714288,0.20863309352518,0.0
0.0,0.04999999999999999,0.6086956521739131,0.8,0.609375,0.4,0.40740740555555277,0.1228070175,0.4285714285714288,0.19688249388489198,0.0
0.0,0.04999999999999999,0.6086956521739131,1.0,0.609375,0.4,0.40370370555555013,0.12061403513157892,0.4285714285714288,0.1946043165467627,0.0
0.0,0.04999999999999999,0.6521739130434783,0.0,0.609375,0.4,0.3999999999999986,0.11842105263157893,0.4285714285714288,0.1946043165467627,0.0
0.0,0.04999999999999999,0.6521739130434783,0.2,0.609375,0.4,0.3972222222222186,0.11842105263157893,0.4285714285714288,0.1946043165467627,0.0
0.0,0.04999999999999999,0.6521739130434783,0.4,0.609375,0.4,0.3944444444444457,0.11842105263157893,0.4285714285714288,0.19220623489208644,0.0
0.0,0.04999999999999999,0.6521739130434783,0.6,0.609375,0.4,0.3916666666666657,0.11842105263157893,0.4285714285714288,0.18980815359712244,0.0
0.0,0.04999999999999999,0.6521739130434783,0.8,0.609375,0.4,0.38888888888888573,0.11842105263157893,0.4285714285714288,0.18980815359712244,0.0
0.0,0.04999999999999999,0.6521739130434783,1.0,0.609375,0.4,0.38611111111110574,0.11842105263157893,0.44571428571428573,0.1892086330935253,0.0
0.0,0.04999999999999999,0.6956521739130435,0.0,0.609375,0.4,0.38333333333333286,0.11842105263157893,0.44081632571428564,0.19100719424460444,0.0
0.0,0.04999999999999999,0.6956521739130435,0.2,0.609375,0.4,0.38240740555554,0.11403508776315785,0.4285714285714288,0.19100719424460444,0.0
0.0,0.04999999999999999,0.6956521739130435,0.4,0.609375,0.4,0.38148148333333154,0.10964912276315791,0.44285714285714306,0.1874100719424462,0.0
0.0,0.04999999999999999,0.6956521739130435,0.6,0.609375,0.4,0.38055555555555287,0.10526315789473684,0.45238095142857127,0.18477218237410076,0.0
0.0,0.04999999999999999,0.6956521739130435,0.8,0.609375,0.4,0.3796296277777742,0.10087719302631581,0.4571428571428582,0.18477218237410076,0.0
0.0,0.04999999999999999,0.6956521739130435,1.0,0.609375,0.4,0.37870370555556576,0.09649122802631577,0.4571428571428582,0.1874100719424462,0.0
0.0,0.04999999999999999,0.7391304347826086,0.0,0.609375,0.4,0.3777777777777729,0.09210526315789475,0.4571428571428582,0.18345323741007202,0.0
0.0,0.04999999999999999,0.7391304347826086,0.2,0.609375,0.45,0.375,0.0767543859210526,0.4571428571428582,0.18345323741007202,0.0
0.0,0.04999999999999999,0.7391304347826086,0.4,0.609375,0.5,0.37222222222222,0.06140350881578949,0.4571428571428582,0.18345323741007202,0.0
0.0,0.04999999999999999,0.7391304347826086,0.6,0.609375,0.55,0.36944444444444,0.046052631578947345,0.4571428571428582,0.18345323741007202,0.0
0.0,0.04999999999999999,0.7391304347826086,0.8,0.609375,0.6000000000000001,0.36666666666666714,0.03070175434210526,0.4448979599999996,0.17745803345323752,0.0
0.0,0.04999999999999999,0.7391304347826086,1.0,0.609375,0.65,0.36388888888888715,0.015350877236842142,0.44571428571428573,0.1630695442446043,0.0
0.0,0.04999999999999999,0.7826086956521738,0.0,0.609375,0.7000000000000001,0.36111111111110716,0.0,0.44285714285714306,0.160791366906475,0.0
0.0,0.04999999999999999,0.7826086956521738,0.2,0.58072916671875,0.6666666667000001,0.36111111111110716,0.006578947368421073,0.45142857142857107,0.15863309352517996,0.0
0.0,0.04999999999999999,0.7826086956521738,0.4,0.55208333328125,0.6333333333,0.36111111111110716,0.01315789473684209,0.4400000000000004,0.15863309352517996,0.0
0.0,0.04999999999999999,0.7826086956521738,0.6,0.5234375,0.6000000000000001,0.36111111111110716,0.019736842105263164,0.44897959142857147,0.15863309352517996,0.0
0.0,0.04999999999999999,0.7826086956521738,0.8,0.49479166671874997,0.5666666667000001,0.36111111111110716,0.02631578947368418,0.4571428571428582,0.15743405287769796,0.0
0.0,0.04999999999999999,0.7826086956521738,1.0,0.46614583328125,0.5333333333,0.36111111111110716,0.032894736842105254,0.4571428571428582,0.15743405287769796,0.0
0.0,0.04999999999999999,0.8260869565217391,0.0,0.4375,0.5,0.36111111111110716,0.03947368421052633,0.4571428571428582,0.15971223021582748,0.0
0.0,0.04999999999999999,0.8260869565217391,0.2,0.46614583328125,0.4833333333,0.36111111111110716,0.05043859644736842,0.4571428571428582,0.1618705035971223,0.0
0.0,0.04999999999999999,0.8260869565217391,0.4,0.49479166671874997,0.46666666670000007,0.36111111111110716,0.06140350881578949,0.4571428571428582,0.16426858525179855,0.0
0.0,0.04999999999999999,0.8260869565217391,0.6,0.5234375,0.45,0.36111111111110716,0.07236842105263158,0.44897959142857147,0.16678657086330928,0.0
0.0,0.04999999999999999,0.8260869565217391,0.8,0.55208333328125,0.4333333333,0.36111111111110716,0.08333333328947368,0.4285714285714288,0.1694244604316547,0.0
0.0,0.04999999999999999,0.8260869565217391,1.0,0.58072916671875,0.4166666667000001,0.36111111111110716,0.09429824565789474,0.4326530599999998,0.1823741007194245,0.3333333333333333
0.0,0.04999999999999999,0.8695652173913043,0.0,0.609375,0.4,0.36111111111110716,0.10526315789473684,0.43571428571428594,0.20635491618705026,0.0
0.0,0.04999999999999999,0.8695652173913043,0.2,0.609375,0.4,0.36388888888888715,0.12719298249999994,0.4571428571428582,0.2293764989208632,0.0
0.0,0.04999999999999999,0.8695652173913043,0.4,0.609375,0.4,0.36666666666666714,0.14912280697368424,0.48571428571428577,0.25551558741007196,0.0
0.0,0.04999999999999999,0.8695652173913043,0.6,0.609375,0.4,0.36944444444444,0.17105263157894735,0.48571428571428577,0.2641486809352519,0.3333333333333333
0.0,0.04999999999999999,0.8695652173913043,0.8,0.609375,0.4,0.37222222222222,0.1929824561842105,0.48571428571428577,0.27374100719424466,0.0
0.0,0.04999999999999999,0.8695652173913043,1.0,0.609375,0.4,0.375,0.2149122806578948,0.48571428571428577,0.2962829737410072,0.0
0.0,0.04999999999999999,0.9130434782608695,0.0,0.609375,0.4,0.3777777777777729,0.23684210526315785,0.48571428571428577,0.3229016787769784,0.0
0.0,0.04999999999999999,0.9130434782608695,0.2,0.609375,0.4,0.38148148333333154,0.24561403513157887,0.48571428571428577,0.34328537158273387,0.0
0.0,0.04999999999999999,0.9130434782608695,0.4,0.609375,0.4,0.3851851833333271,0.254385964868421,0.48571428571428577,0.3358513190647482,0.0
0.0,0.04999999999999999,0.9130434782608695,0.6,0.609375,0.4,0.38888888888888573,0.26315789473684215,0.4571428571428582,0.3516786571942444,0.0
0.0,0.04999999999999999,0.9130434782608695,0.8,0.609375,0.4,0.3925925944444515,0.27192982460526316,0.4816326542857148,0.35383693057553944,0.0
0.0,0.04999999999999999,0.9130434782608695,1.0,0.609375,0.4,0.3962962944444328,0.2807017543421053,0.48571428571428577,0.3514388489208634,0.0
0.0,0.04999999999999999,0.9565217391304348,0.0,0.609375,0.4,0.3999999999999986,0.2894736842105263,0.48571428571428577,0.34928057553956837,0.0
0.0,0.04999999999999999,0.9565217391304348,0.2,0.609375,0.36666666670000003,0.40277777777777857,0.3223684210526315,0.48571428571428577,0.3456834532374101,0.0
0.0,0.04999999999999999,0.9565217391304348,0.4,0.609375,0.33333333330000003,0.40555555555555145,0.35526315789473684,0.48571428571428577,0.3480815348920864,0.0
0.0,0.04999999999999999,0.9565217391304348,0.6,0.609375,0.30000000000000004,0.40833333333333144,0.38815789473684204,0.48571428571428577,0.35383693057553944,0.0
0.0,0.04999999999999999,0.9565217391304348,0.8,0.609375,0.2666666667,0.4111111111111114,0.42105263157894735,0.48571428571428577,0.3598920863309353,0.0
0.0,0.04999999999999999,0.9565217391304348,1.0,0.609375,0.23333333330000003,0.4138888888888843,0.45394736842105265,0.48571428571428577,0.36606714640287785,0.0
0.0,0.04999999999999999,1.0,0.0,0.609375,0.2,0.4166666666666643,0.48684210526315785,0.48571428571428577,0.36834532374100715,0.0
0.0,0.04999999999999999,1.0,0.2,0.609375,0.2166666667,0.41759259444444297,0.47807017539473684,0.48571428571428577,0.3705035971223022,0.0
0.0,0.04999999999999999,1.0,0.4,0.609375,0.23333333330000003,0.4185185166666656,0.4692982456578947,0.48571428571428577,0.37553956834532365,0.0
0.0,0.04999999999999999,1.0,0.6,0.609375,0.25,0.4194444444444443,0.4605263157894737,0.49600000000000044,0.3803357312949641,0.0
0.0,0.04999999999999999,1.0,0.8,0.609375,0.2666666667,0.42037037222223006,0.45175438592105266,0.500408162857144,0.3790167866906474,0.0
0.0,0.04999999999999999,1.0,1.0,0.609375,0.28333333330000005,0.4212962944444385,0.4429824561842105,0.49600000000000044,0.3840527579136691,0.0
0.0,0.09999999999999998,0.0,0.0,0.609375,0.30000000000000004,0.4222222222222243,0.4342105263157895,0.48571428571428577,0.38848920863309366,0.0
0.0,0.09999999999999998,0.0,0.2,0.609375,0.28333333330000005,0.4240740722222114,0.4429824561842105,0.49600000000000044,0.39112709820143887,0.0
0.0,0.09999999999999998,0.0,0.4,0.609375,0.2666666667,0.42592592777779004,0.45175438592105266,0.500408162857144,0.3935251798561149,0.0
0.0,0.09999999999999998,0.0,0.6,0.609375,0.25,0.42777777777777004,0.4605263157894737,0.5114285714285716,0.39568345323740994,0.0
0.0,0.09999999999999998,0.0,0.8,0.609375,0.23333333330000003,0.42962962777776426,0.4692982456578947,0.5114285714285716,0.4008393284172663,0.0
0.0,0.09999999999999998,0.0,1.0,0.609375,0.2166666667,0.4314814833333287,0.47807017539473684,0.5114285714285716,0.40323741007194236,0.0
0.0,0.09999999999999998,0.043478260869565216,0.0,0.609375,0.2,0.43333333333333,0.48684210526315785,0.5114285714285716,0.40779376510791365,0.0
0.0,0.09999999999999998,0.043478260869565216,0.2,0.609375,0.2,0.43240740555555135,0.48903508776315785,0.5114285714285716,0.40779376510791365,0.0
0.0,0.09999999999999998,0.043478260869565216,0.4,0.609375,0.2,0.4314814833333287,0.491228070131579,0.5114285714285716,0.40779376510791365,0.0
0.0,0.09999999999999998,0.043478260869565216,0.6,0.609375,0.2,0.43055555555555713,0.49342105263157887,0.5114285714285716,0.4104316546762591,0.0
0.0,0.09999999999999998,0.043478260869565216,0.8,0.609375,0.2,0.42962962777776426,0.49561403513157887,0.5114285714285716,0.4115107913669064,0.0
0.0,0.09999999999999998,0.043478260869565216,1.0,0.609375,0.2,0.4287037055555558,0.4978070175,0.5114285714285716,0.4136690647482014,0.0
0.0,0.09999999999999998,0.08695652173913043,0.0,0.609375,0.2,0.42777777777777004,0.5,0.5114285714285716,0.4136690647482014,0.0
0.0,0.09999999999999998,0.08695652173913043,0.2,0.609375,0.2,0.4268518499999985,0.49561403513157887,0.5114285714285716,0.4104316546762591,0.0
0.0,0.09999999999999998,0.08695652173913043,0.4,0.609375,0.2,0.42592592777779004,0.491228070131579,0.5114285714285716,0.4125899280575539,0.0
0.0,0.09999999999999998,0.08695652173913043,0.6,0.609375,0.2,0.42499999999999716,0.48684210526315785,0.5114285714285716,0.4136690647482014,0.0
0.0,0.09999999999999998,0.08695652173913043,0.8,0.609375,0.2,0.4240740722222114,0.48245614039473683,0.5114285714285716,0.41630695431654685,0.0
0.0,0.09999999999999998,0.08695652173913043,1.0,0.609375,0.2,0.42314814999999584,0.47807017539473684,0.5114285714285716,0.41762589928057536,0.0
0.0,0.09999999999999998,0.13043478260869565,0.0,0.609375,0.2,0.4222222222222243,0.4736842105263158,0.5114285714285716,0.41762589928057536,0.0
0.0,0.09999999999999998,0.13043478260869565,0.2,0.609375,0.2166666667,0.4240740722222114,0.4758771930263157,0.5114285714285716,0.41762589928057536,0.0
0.0,0.09999999999999998,0.13043478260869565,0.4,0.609375,0.23333333330000003,0.42592592777779004,0.47807017539473684,0.5114285714285716,0.41762589928057536,0.0
0.0,0.09999999999999998,0.13043478260869565,0.6,0.609375,0.25,0.42777777777777004,0.48026315789473684,0.5040816314285719,0.42122302158273384,0.0
0.0,0.09999999999999998,0.13043478260869565,0.8,0.609375,0.2666666667,0.42962962777776426,0.48245614039473683,0.5114285714285716,0.42122302158273384,0.0
0.0,0.09999999999999998,0.13043478260869565,1.0,0.609375,0.28333333330000005,0.4314814833333287,0.48464912276315786,0.5114285714285716,0.42122302158273384,0.0
0.0,0.09999999999999998,0.17391304347826086,0.0,0.609375,0.30000000000000004,0.43333333333333,0.48684210526315785,0.5062857142857142,0.4233812949640289,0.0
0.0,0.09999999999999998,0.17391304347826086,0.2,0.609375,0.28333333330000005,0.43333333333333,0.5109649122368422,0.5040816314285719,0.42841726618705034,0.0
0.0,0.09999999999999998,0.17391304347826086,0.4,0.609375,0.2666666667,0.43333333333333,0.5350877193421052,0.5114285714285716,0.42841726618705034,0.0
0.0,0.09999999999999998,0.17391304347826086,0.6,0.609375,0.25,0.43333333333333,0.5592105263157895,0.5114285714285716,0.42949640287769764,0.0
0.0,0.09999999999999998,0.17391304347826086,0.8,0.609375,0.23333333330000003,0.43333333333333,0.5833333332894737,0.5114285714285716,0.4316546762589927,0.0
0.0,0.09999999999999998,0.17391304347826086,1.0,0.609375,0.2166666667,0.43333333333333,0.6074561403947368,0.5114285714285716,0.43561151079136684,0.0
0.0,0.09999999999999998,0.21739130434782608,0.0,0.609375,0.2,0.43333333333333,0.631578947368421,0.5114285714285716,0.4380095924460433,0.0
0.0,0.09999999999999998,0.21739130434782608,0.2,0.609375,0.1833333333,0.4370370388888887,0.6600877193421052,0.5114285714285716,0.4460431654676259,0.0
0.0,0.09999999999999998,0.21739130434782608,0.4,0.609375,0.16666666670000002,0.4407407388888842,0.6885964911842105,0.5114285714285716,0.4775779377697841,0.3333333333333333
0.0,0.09999999999999998,0.21739130434782608,0.6,0.609375,0.15000000000000002,0.44444444444444287,0.7171052631578948,0.5114285714285716,0.48453237410071937,0.3333333333333333
0.0,0.09999999999999998,0.21739130434782608,0.8,0.609375,0.1333333333,0.4481481500000086,0.7456140351315789,0.48571428571428577,0.48956834532374083,0.0
0.0,0.09999999999999998,0.21739130434782608,1.0,0.609375,0.11666666670000002,0.45185184999998995,0.7741228069736842,0.48571428571428577,0.4919664269784173,0.0
0.0,0.09999999999999998,0.2608695652173913,0.0,0.609375,0.1,0.4555555555555486,0.8026315789473685,0.48571428571428577,0.4942446043165468,0.3333333333333333
0.0,0.09999999999999998,0.2608695652173913,0.2,0.58072916671875,0.11666666670000002,0.4574074055555428,0.7894736842105262,0.490857142857144,0.49640287769784186,0.0
0.0,0.09999999999999998,0.2608695652173913,0.4,0.55208333328125,0.1333333333,0.45925926111110726,0.7763157894736842,0.5040816314285719,0.4919664269784173,0.0
0.0,0.09999999999999998,0.2608695652173913,0.6,0.5234375,0.15000000000000002,0.4611111111111086,0.7631578947368421,0.48571428571428577,0.48956834532374083,0.0
0.0,0.09999999999999998,0.2608695652173913,0.8,0.49479166671874997,0.16666666670000002,0.4629629611111099,0.7499999999999999,0.48571428571428577,0.4869304557553956,0.0
0.0,0.09999999999999998,0.2608695652173913,1.0,0.46614583328125,0.1833333333,0.46481481666666724,0.7368421052631579,0.48571428571428577,0.4847721823741006,0.0
0.0,0.09999999999999998,0.30434782608695654,0.0,0.4375,0.2,0.46666666666666146,0.7236842105263158,0.48571428571428577,0.4784172661870504,0.3333333333333333
0.0,0.09999999999999998,0.30434782608695654,0.2,0.46614583328125,0.2,0.46666666666666146,0.7039473684210525,0.4571428571428582,0.47625899280575534,0.0
0.0,0.09999999999999998,0.30434782608695654,0.4,0.49479166671874997,0.2,0.46666666666666146,0.6842105263157895,0.4571428571428582,0.47398081546762605,0.0
0.0,0.09999999999999998,0.30434782608695654,0.6,0.5234375,0.2,0.46666666666666146,0.6644736842105263,0.4571428571428582,0.46894484424460436,0.0
0.0,0.09999999999999998,0.30434782608695654,0.8,0.55208333328125,0.2,0.46666666666666146,0.6447368421052632,0.4448979599999996,0.4667865708633093,0.0
0.0,0.09999999999999998,0.30434782608695654,1.0,0.58072916671875,0.2,0.46666666666666146,0.625,0.4400000000000004,0.4595923262589926,0.0
0.0,0.09999999999999998,0.34782608695652173,0.0,0.609375,0.2,0.46666666666666146,0.6052631578947368,0.44081632571428564,0.42829736223021586,0.0
0.0,0.09999999999999998,0.34782608695652173,0.2,0.609375,0.2166666667,0.46944444444444144,0.5855263157894737,0.4285714285714288,0.40167865719424445,0.3333333333333333
0.0,0.09999999999999998,0.34782608695652173,0.4,0.609375,0.23333333330000003,0.47222222222222143,0.5657894736842105,0.4285714285714288,0.3803357312949641,0.0
0.0,0.09999999999999998,0.34782608695652173,0.6,0.609375,0.25,0.4749999999999943,0.5460526315789473,0.4285714285714288,0.35431654676259006,0.0
0.0,0.09999999999999998,0.34782608695652173,0.8,0.609375,0.2666666667,0.4777777777777814,0.5263157894736842,0.4285714285714288,0.3323741007194244,0.0
0.0,0.09999999999999998,0.34782608695652173,1.0,0.609375,0.28333333330000005,0.4805555555555543,0.506578947368421,0.4285714285714288,0.3191846521582734,0.0
0.0,0.09999999999999998,0.3913043478260869,0.0,0.609375,0.30000000000000004,0.4833333333333272,0.48684210526315785,0.4285714285714288,0.31438848920863316,0.0
0.0,0.09999999999999998,0.3913043478260869,0.2,0.609375,0.3166666667,0.4833333333333272,0.4692982456578947,0.4285714285714288,0.3061151079136689,0.0
