month,day,hour,min,Visibility,Windspeed,Press_mm_hg,RH_out,T7,RH_2,lights
0.0,0.3666666666666667,0.8695652173913043,0.4,0.6000000000000001,0.47619047621428573,0.3751937976744202,0.8935185184722223,0.27874564459930307,0.617771112453319,0.0
0.0,0.3666666666666667,0.8695652173913043,0.6,0.6000000000000001,0.46428571428571425,0.3779069767441854,0.8888888888888888,0.27874564459930307,0.6182397600303235,0.0
0.0,0.3666666666666667,0.8695652173913043,0.8,0.6000000000000001,0.4523809523571428,0.38062015581396125,0.8842592593055556,0.27874564459930307,0.6187084076073281,0.0
0.0,0.3666666666666667,0.8695652173913043,1.0,0.6000000000000001,0.4404761905,0.3833333325581414,0.8796296295833332,0.27874564459930307,0.6168338175804979,0.0
0.0,0.3666666666666667,0.9130434782608695,0.0,0.6000000000000001,0.42857142857142855,0.38604651162791015,0.875,0.27177700348432055,0.6147717687478167,0.0
0.0,0.3666666666666667,0.9130434782608695,0.2,0.5717948718461539,0.4404761905,0.3872093023255836,0.8680555555555556,0.26829268292682906,0.6147717687478167,0.0
0.0,0.3666666666666667,0.9130434782608695,0.4,0.5435897435384616,0.4523809523571428,0.38837209302325704,0.8611111111111112,0.26829268292682906,0.6158027930235632,0.0
0.0,0.3666666666666667,0.9130434782608695,0.6,0.5153846153846153,0.46428571428571425,0.3895348837209305,0.8541666666666667,0.26829268292682906,0.6137407441908818,0.0
0.0,0.3666666666666667,0.9130434782608695,0.8,0.48717948723076926,0.47619047621428573,0.3906976744186075,0.8472222222222221,0.259581881533101,0.6123348017410564,0.2857142857142857
0.0,0.3666666666666667,0.9130434782608695,1.0,0.4589743589230769,0.4880952380714285,0.3918604651162809,0.8402777777777777,0.2711434901277583,0.6071711586639477,0.14285714285714285
0.0,0.3666666666666667,0.9565217391304348,0.0,0.4307692307692308,0.5,0.3930232558139579,0.8333333333333333,0.27758420441347287,0.6023994751893524,0.0
0.0,0.3666666666666667,0.9565217391304348,0.2,0.4589743589230769,0.4880952380714285,0.3945736441860568,0.8240740740277779,0.28068137862950016,0.6052582246498721,0.14285714285714285
0.0,0.3666666666666667,0.9565217391304348,0.4,0.48717948723076926,0.47619047621428573,0.3961240302325528,0.814814814861111,0.2864885795586525,0.6073939181540176,0.0
0.0,0.3666666666666667,0.9565217391304348,0.6,0.5153846153846153,0.46428571428571425,0.3976744186046517,0.8055555555555556,0.29036004645760727,0.6126862873535126,0.0
0.0,0.3666666666666667,0.9565217391304348,0.8,0.5435897435384616,0.4523809523571428,0.399224806976747,0.79629629625,0.28455284552845495,0.6171325803510859,0.0
0.0,0.3666666666666667,0.9565217391304348,1.0,0.5717948718461539,0.4404761905,0.40077519302325726,0.7870370370833333,0.28508077235772333,0.6196457024801489,0.0
0.0,0.3666666666666667,1.0,0.0,0.6000000000000001,0.42857142857142855,0.40232558139535257,0.7777777777777777,0.2852787456445993,0.623722935584643,0.0
0.0,0.3666666666666667,1.0,0.2,0.6000000000000001,0.4523809523571428,0.4054263558139475,0.7685185184722223,0.29036004645760727,0.625269472279451,0.0
0.0,0.3666666666666667,1.0,0.4,0.6000000000000001,0.47619047621428573,0.40852713255814166,0.7592592593055556,0.2800361335656212,0.6268511575355047,0.0
0.0,0.3666666666666667,1.0,0.6,0.6000000000000001,0.5,0.4116279069767472,0.75,0.27874564459930307,0.6298153529609494,0.0
0.0,0.3666666666666667,1.0,0.8,0.6000000000000001,0.5238095237857142,0.4147286813953528,0.7407407406944444,0.27874564459930307,0.6337051269784038,0.0
0.0,0.3666666666666667,1.0,1.0,0.6000000000000001,0.5476190476428572,0.4178294581395434,0.7314814815277777,0.27874564459930307,0.6349704751832468,0.0
0.0,0.4,0.0,0.0,0.6000000000000001,0.5714285714285714,0.4209302325581419,0.7222222222222223,0.28455284552845495,0.6362358233880898,0.0
0.0,0.4,0.0,0.2,0.5666666666153848,0.5714285714285714,0.42403100697674745,0.7407407406944444,0.28040484436701485,0.6393288967777058,0.0
0.0,0.4,0.0,0.4,0.5333333333846153,0.5714285714285714,0.4271317837209381,0.7592592593055556,0.28164924506387923,0.6410160277174963,0.0
0.0,0.4,0.0,0.6,0.5,0.5714285714285714,0.43023255813953654,0.7777777777777777,0.29036004645760727,0.6424219701673219,0.0
0.0,0.4,0.0,0.8,0.46666666661538464,0.5714285714285714,0.4333333325581421,0.79629629625,0.29036004645760727,0.6448901803083906,0.0
0.0,0.4,0.0,1.0,0.43333333338461544,0.5714285714285714,0.4364341093023292,0.814814814861111,0.29036004645760727,0.645756062302792,0.0
0.0,0.4,0.043478260869565216,0.0,0.4,0.5714285714285714,0.43953488372093474,0.8333333333333333,0.29036004645760727,0.6466397975167983,0.0
0.0,0.4,0.043478260869565216,0.2,0.38461538461538464,0.5714285714285714,0.44224806279069995,0.8402777777777777,0.29036004645760727,0.6477645514766586,0.0
0.0,0.4,0.043478260869565216,0.4,0.36923076923076925,0.5714285714285714,0.44496123953488365,0.8472222222222221,0.29036004645760727,0.6494516824164493,0.0
0.0,0.4,0.043478260869565216,0.6,0.35384615384615387,0.5714285714285714,0.4476744186046524,0.8541666666666667,0.29036004645760727,0.6502952478863446,0.0
0.0,0.4,0.043478260869565216,0.8,0.3384615384615385,0.5714285714285714,0.45038759767442826,0.8611111111111112,0.29036004645760727,0.6502952478863446,0.0
0.0,0.4,0.043478260869565216,1.0,0.3230769230769231,0.5714285714285714,0.45310077441860486,0.8680555555555556,0.29036004645760727,0.6515840283716217,0.0
0.0,0.4,0.08695652173913043,0.0,0.3076923076923077,0.5714285714285714,0.4558139534883736,0.875,0.30074041811846675,0.6530016871022586,0.0
0.0,0.4,0.08695652173913043,0.2,0.31538461538461543,0.5714285714285714,0.4600775186046455,0.8703703704166665,0.3031358885017421,0.6533883212759606,0.0
0.0,0.4,0.08695652173913043,0.4,0.3230769230769231,0.5714285714285714,0.46434108604652025,0.8657407406944444,0.3031358885017421,0.6554972349506989,0.0
0.0,0.4,0.08695652173913043,0.6,0.33076923076923076,0.5714285714285714,0.46860465116279215,0.8611111111111112,0.3031358885017421,0.6574655543804544,0.0
0.0,0.4,0.08695652173913043,0.8,0.3384615384615385,0.5714285714285714,0.47286821627907116,0.8564814815277777,0.3031358885017421,0.6590120910752626,0.0
0.0,0.4,0.08695652173913043,1.0,0.3461538461538462,0.5714285714285714,0.4771317837209317,0.8518518518055556,0.3031358885017421,0.6579414119115303,0.0
0.0,0.4,0.13043478260869565,0.0,0.35384615384615387,0.5714285714285714,0.4813953488372107,0.8472222222222221,0.3031358885017421,0.6559190176856464,0.0
0.0,0.4,0.13043478260869565,0.2,0.35384615384615387,0.5714285714285714,0.48604651162791157,0.8472222222222221,0.30442637746806067,0.6564345298235197,0.0
0.0,0.4,0.13043478260869565,0.4,0.35384615384615387,0.5714285714285714,0.49069767441860535,0.8472222222222221,0.3070073554006969,0.6560908550649376,0.0
0.0,0.4,0.13043478260869565,0.6,0.35384615384615387,0.5714285714285714,0.4953488372093062,0.8472222222222221,0.3102335783972121,0.6559190176856464,0.0
0.0,0.4,0.13043478260869565,0.8,0.35384615384615387,0.5714285714285714,0.5,0.8472222222222221,0.30636211149825776,0.6559190176856464,0.0
0.0,0.4,0.13043478260869565,1.0,0.35384615384615387,0.5714285714285714,0.5046511627907009,0.8472222222222221,0.3031358885017421,0.657324960135472,0.0
0.0,0.4,0.17391304347826086,0.0,0.35384615384615387,0.5714285714285714,0.5093023255813982,0.8472222222222221,0.3031358885017421,0.6590120910752626,0.0
0.0,0.4,0.17391304347826086,0.2,0.3487179487692308,0.5714285714285714,0.512015504651167,0.8495370370833333,0.30894308943089444,0.6590120910752626,0.0
0.0,0.4,0.17391304347826086,0.4,0.34358974353846156,0.5714285714285714,0.5147286813953507,0.8518518518055556,0.3031358885017421,0.6594807386522672,0.0
0.0,0.4,0.17391304347826086,0.6,0.3384615384615385,0.5714285714285714,0.5174418604651159,0.8541666666666667,0.3031358885017421,0.6591683070279937,0.0
0.0,0.4,0.17391304347826086,0.8,0.3333333333846154,0.5714285714285714,0.5201550395348917,0.8564814815277777,0.30636211149825776,0.6590120910752626,0.0
0.0,0.4,0.17391304347826086,1.0,0.32820512815384617,0.5714285714285714,0.5228682162790719,0.85879629625,0.30636211149825776,0.6601056019008145,0.0
0.0,0.4,0.21739130434782608,0.0,0.3230769230769231,0.5714285714285714,0.5255813953488371,0.8611111111111112,0.30458768873402997,0.661296747556229,0.0
0.0,0.4,0.21739130434782608,0.2,0.32564102569230774,0.5595238094999999,0.529069767441861,0.8611111111111112,0.3031358885017421,0.6618239759749136,0.0
0.0,0.4,0.21739130434782608,0.4,0.32820512815384617,0.5476190476428572,0.5325581395348884,0.8611111111111112,0.3031358885017421,0.6618239759749136,0.0
0.0,0.4,0.21739130434782608,0.6,0.33076923076923076,0.5357142857142857,0.5360465116279087,0.8611111111111112,0.3031358885017421,0.6618239759749136,0.0
0.0,0.4,0.21739130434782608,0.8,0.3333333333846154,0.5238095237857142,0.5395348837209326,0.8611111111111112,0.3031358885017421,0.6618239759749136,0.0
0.0,0.4,0.21739130434782608,1.0,0.33589743584615384,0.5119047619285714,0.5430232558139565,0.8611111111111112,0.3031358885017421,0.6618239759749136,0.0
0.0,0.4,0.2608695652173913,0.0,0.3384615384615385,0.5,0.5465116279069768,0.8611111111111112,0.30378113356562153,0.6618239759749136,0.0
0.0,0.4,0.2608695652173913,0.2,0.382051282,0.4880952380714285,0.5507751930232523,0.85879629625,0.3070073554006969,0.6618239759749136,0.0
0.0,0.4,0.2608695652173913,0.4,0.4256410256923077,0.47619047621428573,0.5550387604651235,0.8564814815277777,0.30977268989547024,0.6636985660017436,0.14285714285714285
0.0,0.4,0.2608695652173913,0.6,0.4692307692307693,0.46428571428571425,0.5593023255813989,0.8541666666666667,0.311431889663182,0.6700838878676383,0.14285714285714285
0.0,0.4,0.2608695652173913,0.8,0.5128205127692309,0.4523809523571428,0.5635658906976744,0.8518518518055556,0.3031358885017421,0.6735316422957107,0.14285714285714285
0.0,0.4,0.2608695652173913,1.0,0.5564102564615385,0.4404761905,0.5678294581395384,0.8495370370833333,0.30894308943089444,0.677033716997463,0.0
0.0,0.4,0.30434782608695654,0.0,0.6000000000000001,0.42857142857142855,0.5720930232558139,0.8472222222222221,0.3147502903600463,0.6784140968828543,0.14285714285714285
0.0,0.4,0.30434782608695654,0.2,0.5487179487692309,0.4166666666428571,0.5736434116279092,0.8495370370833333,0.3147502903600463,0.6673540163712899,0.14285714285714285
0.0,0.4,0.30434782608695654,0.4,0.4974358973846154,0.4047619047857143,0.5751937976744195,0.8518518518055556,0.3031358885017421,0.6608866811020928,0.0
0.0,0.4,0.30434782608695654,0.6,0.4461538461538462,0.39285714285714285,0.5767441860465148,0.8541666666666667,0.2967479674796749,0.6574655543804544,0.0
0.0,0.4,0.30434782608695654,0.8,0.39487179492307695,0.38095238092857137,0.5782945744186136,0.8564814815277777,0.29036004645760727,0.6566922860330506,0.0
0.0,0.4,0.30434782608695654,1.0,0.34358974353846156,0.3690476190714286,0.5798449604651097,0.85879629625,0.29036004645760727,0.6559190176856464,0.0
0.0,0.4,0.34782608695652173,0.0,0.2923076923076923,0.3571428571428571,0.5813953488372121,0.8611111111111112,0.29036004645760727,0.6518417845811526,0.0
0.0,0.4,0.34782608695652173,0.2,0.31538461538461543,0.34523809521428567,0.584883720930236,0.8564814815277777,0.27874564459930307,0.6533883212759606,0.0
0.0,0.4,0.34782608695652173,0.4,0.3384615384615385,0.3333333333571429,0.5883720930232599,0.8518518518055556,0.27874564459930307,0.6463586090268332,0.2857142857142857
0.0,0.4,0.34782608695652173,0.6,0.36153846153846153,0.3214285714285714,0.5918604651162802,0.8472222222222221,0.275261324041812,0.6439216420200728,0.42857142857142855
0.0,0.4,0.34782608695652173,0.8,0.38461538461538464,0.30952380949999997,0.5953488372093041,0.8425925926388889,0.26829268292682906,0.6439216420200728,0.2857142857142857
0.0,0.4,0.34782608695652173,1.0,0.40769230769230774,0.2976190476428571,0.598837209302328,0.8379629629166667,0.26829268292682906,0.6449526665770076,0.42857142857142855
0.0,0.4,0.3913043478260869,0.0,0.4307692307692308,0.2857142857142857,0.6023255813953519,0.8333333333333333,0.26829268292682906,0.646827256603838,0.2857142857142857
0.0,0.4,0.3913043478260869,0.2,0.4589743589230769,0.2976190476428571,0.6050387604651206,0.8333333333333333,0.26829268292682906,0.6502952478863446,0.42857142857142855
0.0,0.4,0.3913043478260869,0.4,0.48717948723076926,0.30952380949999997,0.6077519372093043,0.8333333333333333,0.27177700348432055,0.6523572967190256,0.42857142857142855
0.0,0.4,0.3913043478260869,0.6,0.5153846153846153,0.3214285714285714,0.6104651162790695,0.8333333333333333,0.2864885795586525,0.6477645514766586,0.42857142857142855
0.0,0.4,0.3913043478260869,0.8,0.5435897435384616,0.3333333333571429,0.6131782953488454,0.8333333333333333,0.27874564459930307,0.6477645514766586,0.2857142857142857
0.0,0.4,0.3913043478260869,1.0,0.5717948718461539,0.34523809521428567,0.6158914720930255,0.8333333333333333,0.27177700348432055,0.6457962320469031,0.42857142857142855
0.0,0.4,0.43478260869565216,0.0,0.6000000000000001,0.3571428571428571,0.6186046511627907,0.8333333333333333,0.26829268292682906,0.640172462247601,0.2857142857142857
0.0,0.4,0.43478260869565216,0.2,0.5717948718461539,0.3571428571428571,0.6217054255813963,0.8171296295833332,0.26829268292682906,0.6381104134149198,0.2857142857142857
0.0,0.4,0.43478260869565216,0.4,0.5435897435384616,0.3571428571428571,0.6248062023255905,0.8009259259722221,0.2644212160278747,0.6457962320469031,0.2857142857142857
0.0,0.4,0.43478260869565216,0.6,0.5153846153846153,0.3571428571428571,0.6279069767441854,0.7847222222222221,0.25667828106852486,0.6598556565451579,0.2857142857142857
0.0,0.4,0.43478260869565216,0.8,0.48717948723076926,0.3571428571428571,0.631007751162791,0.7685185184722223,0.25667828106852486,0.6579810665183279,0.0
0.0,0.4,0.43478260869565216,1.0,0.4589743589230769,0.3571428571428571,0.6341085279069816,0.752314814861111,0.25667828106852486,0.6618239759749136,0.14285714285714285
0.0,0.4,0.4782608695652174,0.0,0.4307692307692308,0.3571428571428571,0.6372093023255836,0.7361111111111112,0.25280681416957007,0.6618239759749136,0.14285714285714285
0.0,0.4,0.4782608695652174,0.2,0.4589743589230769,0.3690476190714286,0.6391472860465122,0.7245370370833333,0.24506387921022066,0.6377823600828978,0.14285714285714285
0.0,0.4,0.4782608695652174,0.4,0.48717948723076926,0.38095238092857137,0.6410852720930258,0.7129629629166667,0.24506387921022066,0.6353922579181945,0.14285714285714285
0.0,0.4,0.4782608695652174,0.6,0.5153846153846153,0.39285714285714285,0.6430232558139579,0.7013888888888888,0.24506387921022066,0.6337051269784038,0.14285714285714285
0.0,0.4,0.4782608695652174,0.8,0.5435897435384616,0.4047619047857143,0.6449612395348865,0.6898148148611112,0.24506387921022066,0.6353922579181945,0.14285714285714285
0.0,0.4,0.4782608695652174,1.0,0.5717948718461539,0.4166666666428571,0.6468992255813966,0.6782407406944444,0.24506387921022066,0.6318305369515738,0.0
0.0,0.4,0.5217391304347826,0.0,0.6000000000000001,0.42857142857142855,0.6488372093023287,0.6666666666666667,0.24506387921022066,0.6290186520519228,0.0
0.0,0.4,0.5217391304347826,0.2,0.5717948718461539,0.4166666666428571,0.6507751930232573,0.67129629625,0.2365466515679442,0.6102727529083751,0.0
0.0,0.4,0.5217391304347826,0.4,0.5435897435384616,0.4047619047857143,0.6527131790697709,0.6759259259722221,0.23867595818815301,0.599681319692627,0.0
0.0,0.4,0.5217391304347826,0.6,0.5153846153846153,0.39285714285714285,0.6546511627906995,0.6805555555555556,0.24506387921022066,0.5979941887528364,0.0
0.0,0.4,0.5217391304347826,0.8,0.48717948723076926,0.38095238092857137,0.656589146511628,0.6851851851388888,0.24506387921022066,0.5961195987260064,0.0
0.0,0.4,0.5217391304347826,1.0,0.4589743589230769,0.3690476190714286,0.6585271325581417,0.6898148148611112,0.24506387921022066,0.5923704189535346,0.0
0.0,0.4,0.5652173913043478,0.0,0.4307692307692308,0.3571428571428571,0.6604651162790738,0.6944444444444444,0.2365466515679442,0.5876839440270534,0.0
0.0,0.4,0.5652173913043478,0.2,0.4256410256923077,0.3571428571428571,0.6600775186046519,0.6782407406944444,0.23228803716608581,0.5856218951943721,0.0
0.0,0.4,0.5652173913043478,0.4,0.4205128204615385,0.3571428571428571,0.6596899232558222,0.6620370370833333,0.23228803716608581,0.5820601742277514,0.0
0.0,0.4,0.5652173913043478,0.6,0.4153846153846154,0.3571428571428571,0.6593023255813968,0.6458333333333333,0.2365466515679442,0.5783109944552796,0.0
0.0,0.4,0.5652173913043478,0.8,0.41025641030769233,0.3571428571428571,0.6589147279069785,0.6296296295833335,0.2365466515679442,0.5746555440857333,0.0
0.0,0.4,0.5652173913043478,1.0,0.4051282050769231,0.3571428571428571,0.6585271325581417,0.6134259259722221,0.24506387921022066,0.5725934952530523,0.0
0.0,0.4,0.6086956521739131,0.0,0.4,0.3571428571428571,0.6581395348837233,0.5972222222222222,0.2365466515679442,0.5690317742864315,0.0
0.0,0.4,0.6086956521739131,0.2,0.43333333338461544,0.3690476190714286,0.6569767441860463,0.5925925926388889,0.2365466515679442,0.5669697254537502,0.0
0.0,0.4,0.6086956521739131,0.4,0.46666666661538464,0.38095238092857137,0.6558139534883729,0.5879629629166667,0.24506387921022066,0.5632674102421469,0.0
0.0,0.4,0.6086956521739131,0.6,0.5,0.39285714285714285,0.6546511627906995,0.5833333333333334,0.26054974796747965,0.5605961195874785,0.0
0.0,0.4,0.6086956521739131,0.8,0.5333333333846153,0.4047619047857143,0.653488372093026,0.57870370375,0.275261324041812,0.5585340707547972,0.0
0.0,0.4,0.6086956521739131,1.0,0.5666666666153848,0.4166666666428571,0.6523255813953526,0.5740740740277778,0.29461866085946564,0.5549723497881767,0.0
0.0,0.4,0.6521739130434783,0.0,0.6000000000000001,0.42857142857142855,0.6511627906976756,0.5694444444444444,0.3108788234610915,0.5529103009554952,0.0
